114.03, 94.6636, 26, 33, 28, 30, 0.0746905, 0.125937, 0.196957, 0.121083, 6
114.03, 94.6618, 26, 36, 22, 27, 0.0462907, 0.0723629, 0.366485, 0.998616, 6
114.03, 94.66, 27, 39, 20, 25, 0.0467077, 0.0645885, 0.411227, 0.359397, 6
114.03, 94.6564, 28, 32, 28, 28, 0.0651817, 0.182555, 0.404225, 0.293278, 7
114.03, 94.6527, 30, 36, 28, 31, 0.0125662, 0.133711, 0.558387, 0.178313, 9
114.029, 94.6418, 26, 30, 23, 29, 0.0487327, 0.0593773, 0.268692, 0.422811, 7
114.027, 94.6127, 31, 32, 20, 31, 0.0981215, 0.232636, 0.694325, 0.963171, 10
114.031, 94.6745, 26, 39, 29, 30, 0.0250019, 0.164471, 0.24797, 0.978751, 7
114.03, 94.6564, 32, 36, 18, 34, 0.0926194, 0.109572, 0.337644, 0.0719481, 7
114.031, 94.6673, 26, 38, 18, 34, 0.0800003, 0.14632, 0.110743, 0.757184, 5
114.028, 94.6327, 34, 39, 22, 25, 0.0109155, 0.229035, 0.520761, 0.843055, 8
114.03, 94.6655, 34, 38, 22, 34, 0.0637509, 0.0970603, 0.375621, 0.453033, 7
114.01, 94.3836, 31, 34, 23, 25, 0.0043639, 0.098083, 0.988141, 0.873538, 38
114.03, 94.66, 27, 37, 19, 27, 0.0567816, 0.0739271, 0.252243, 0.624008, 6
114.03, 94.66, 28, 30, 20, 33, 0.0821449, 0.190255, 0.386249, 0.162692, 8
114.028, 94.64, 25, 38, 16, 26, 0.000605356, 0.184976, 0.569391, 0.168739, 8
114.03, 94.6509, 31, 39, 24, 29, 0.0123652, 0.237519, 0.223188, 0.918678, 6
114.015, 94.4291, 30, 37, 17, 33, 0.0538708, 0.197751, 0.922129, 0.961649, 19
114.027, 94.5673, 29, 35, 29, 33, 0.0641917, 0.143285, 0.956516, 0.727703, 32
114.029, 94.6364, 29, 33, 18, 28, 0.0952377, 0.241411, 0.566753, 0.329587, 8
114.03, 94.6509, 31, 34, 25, 28, 0.0191297, 0.185853, 0.334728, 0.305469, 6
114.03, 94.6545, 31, 39, 18, 25, 0.0968493, 0.157312, 0.477492, 0.385189, 8
114.03, 94.6618, 27, 34, 26, 27, 0.0543351, 0.0720658, 0.387854, 0.881592, 6
114.02, 94.52, 29, 37, 19, 31, 0.0080634, 0.110898, 0.794109, 0.664636, 15
114.023, 94.5564, 25, 38, 20, 32, 0.0539179, 0.183774, 0.738737, 0.910844, 13
114.018, 94.5055, 28, 34, 23, 25, 0.0251581, 0.198857, 0.877986, 0.295874, 18
114.023, 94.58, 33, 34, 23, 29, 0.025582, 0.135126, 0.692026, 0.183611, 13
114.017, 94.48, 26, 32, 25, 26, 0.0651385, 0.100338, 0.91825, 0.854315, 23
114.03, 94.6636, 33, 38, 24, 32, 0.054981, 0.0876175, 0.0813813, 0.0312291, 6
114.027, 94.6218, 27, 36, 21, 28, 0.0710398, 0.21211, 0.628105, 0.849782, 9
114.019, 94.52, 28, 31, 19, 34, 0.0960439, 0.105823, 0.83083, 0.863904, 17
113.988, 94.2036, 25, 38, 24, 30, 0.0863165, 0.248308, 0.925922, 0.161813, 79
114.018, 94.4727, 31, 33, 17, 33, 0.0410404, 0.0525673, 0.862996, 0.915312, 15
114.026, 94.5927, 33, 35, 19, 30, 0.0567266, 0.186381, 0.655353, 0.68905, 9
114.019, 94.5, 30, 33, 16, 31, 0.00433394, 0.168477, 0.885521, 0.935002, 15
114.024, 94.5636, 28, 39, 17, 33, 0.0570366, 0.171573, 0.724727, 0.281663, 12
114.029, 94.6509, 27, 33, 25, 32, 0.0904609, 0.123205, 0.460113, 0.462999, 9
114.01, 94.3727, 26, 31, 20, 28, 0.0380238, 0.133193, 0.932258, 0.36156, 29
114.028, 94.6273, 25, 36, 22, 30, 0.0231442, 0.176537, 0.600709, 0.663474, 9
114.031, 94.6636, 27, 31, 24, 30, 0.0784383, 0.191061, 0.200719, 0.0774484, 7
114.024, 94.5927, 29, 32, 24, 33, 0.0120514, 0.0872445, 0.832319, 0.999966, 15
114.027, 94.6291, 27, 37, 17, 25, 0.0147478, 0.196623, 0.744732, 0.0460503, 12
114.027, 94.6218, 32, 35, 20, 26, 0.0656171, 0.0972037, 0.611919, 0.744317, 9
114.03, 94.6509, 34, 34, 16, 34, 0.0338648, 0.0625981, 0.520618, 0.908348, 7
114.026, 94.6036, 32, 35, 20, 25, 0.0839517, 0.221397, 0.634567, 0.33407, 10
114.028, 94.6364, 27, 30, 20, 26, 0.0489922, 0.0581349, 0.548555, 0.225311, 9
114.031, 94.6764, 25, 37, 21, 28, 0.0461149, 0.0714306, 0.0904166, 0.610713, 5
114.025, 94.5945, 30, 34, 18, 26, 0.00611314, 0.24139, 0.703198, 0.72116, 11
114.028, 94.6345, 33, 34, 22, 34, 0.0370063, 0.136609, 0.60823, 0.261116, 10
114.025, 94.6018, 30, 38, 17, 25, 0.0832002, 0.195468, 0.908977, 0.660687, 15
114.031, 94.6709, 26, 35, 25, 31, 0.0703312, 0.191641, 0.110504, 0.363444, 6
114.031, 94.6691, 28, 32, 25, 33, 0.0328213, 0.0595539, 0.0632768, 0.0611016, 7
114.031, 94.6673, 29, 38, 16, 25, 0.0956262, 0.186488, 0.294996, 0.910096, 6
114.03, 94.6582, 26, 39, 18, 30, 0.0447963, 0.222334, 0.313022, 0.0450339, 7
114.031, 94.6709, 26, 35, 27, 33, 0.0232679, 0.118712, 0.243596, 0.311015, 7
114.031, 94.6618, 32, 35, 28, 30, 0.0299206, 0.0869295, 0.230939, 0.032218, 6
114.03, 94.66, 25, 33, 29, 29, 0.0600622, 0.217762, 0.225662, 0.489381, 7
114.026, 94.6091, 25, 33, 16, 25, 0.0357108, 0.117199, 0.655591, 0.762507, 11
114.02, 94.5145, 29, 38, 18, 28, 0.0290173, 0.174617, 0.825225, 0.223467, 16
114.029, 94.6527, 32, 32, 23, 34, 0.0395867, 0.176133, 0.174024, 0.540511, 7
114.031, 94.6673, 34, 38, 17, 25, 0.0797865, 0.1688, 0.22878, 0.638922, 5
114.017, 94.4927, 27, 33, 24, 31, 0.0545164, 0.160182, 0.827828, 0.0154275, 22
114.024, 94.5745, 25, 36, 23, 30, 0.0657266, 0.10912, 0.696006, 0.378904, 11
114.022, 94.5691, 31, 38, 24, 28, 0.0149713, 0.0806745, 0.738916, 0.140359, 15
114.025, 94.6036, 28, 38, 23, 33, 0.0547713, 0.232869, 0.739961, 0.502929, 13
114.03, 94.6636, 34, 36, 21, 32, 0.0328997, 0.155188, 0.127252, 0.84654, 5
114.026, 94.6109, 27, 38, 28, 30, 0.0299986, 0.226865, 0.67486, 0.191894, 12
114.03, 94.6564, 33, 35, 27, 30, 0.0859372, 0.126674, 0.632286, 0.875951, 10
114.03, 94.66, 34, 37, 23, 27, 0.0377635, 0.0622334, 0.223496, 0.736226, 7
114.017, 94.4873, 34, 36, 18, 27, 0.0835332, 0.0865919, 0.904517, 0.356766, 18
114.03, 94.6582, 31, 38, 17, 29, 0.0479518, 0.108709, 0.211959, 0.91807, 7
114.013, 94.4182, 28, 33, 27, 29, 0.0553717, 0.0965333, 0.951934, 0.537559, 25
114.03, 94.6655, 32, 34, 23, 33, 0.0431031, 0.0705693, 0.214138, 0.921361, 7
114.028, 94.6382, 29, 35, 26, 31, 0.0655525, 0.109048, 0.586263, 0.0839076, 10
114.028, 94.6327, 28, 32, 18, 34, 0.0690373, 0.191987, 0.550208, 0.705767, 9
114.014, 94.4491, 27, 30, 27, 28, 0.0738609, 0.207562, 0.877851, 0.127567, 24
114.029, 94.6455, 25, 36, 27, 29, 0.0402165, 0.099298, 0.469794, 0.685075, 8
114.031, 94.6655, 29, 31, 29, 30, 0.00687471, 0.0950508, 0.278524, 0.327213, 6
125.026, 104.825, 28, 33, 23, 33, 0.0497842, 0.234759, 0.996801, 0.194546, 59
114.025, 94.5964, 33, 38, 18, 26, 0.0342961, 0.19872, 0.69914, 0.832364, 11
113.052, 95.5127, 33, 35, 23, 31, 0.0241356, 0.13147, 0.925682, 0.0779231, 550
114.028, 94.6255, 31, 34, 25, 26, 0.0763151, 0.156492, 0.544122, 0.845349, 8
114.029, 94.64, 30, 34, 21, 28, 0.0369437, 0.244563, 0.409106, 0.12956, 9
114.03, 94.66, 27, 33, 18, 26, 0.0383764, 0.219344, 0.176021, 0.683025, 6
114.027, 94.62, 32, 34, 25, 30, 0.0966742, 0.230584, 0.672969, 0.746553, 11
114.017, 94.4691, 31, 32, 17, 33, 0.0261459, 0.17612, 0.793358, 0.130851, 16
114.03, 94.6582, 33, 39, 21, 26, 0.0619343, 0.211921, 0.279353, 0.446624, 7
114.03, 94.6564, 28, 39, 16, 28, 0.0163339, 0.128239, 0.437658, 0.593535, 7
113.375, 92.26, 25, 33, 17, 27, 0.0676446, 0.122136, 0.948936, 0.29576, 227
114.03, 94.6618, 27, 37, 23, 28, 0.0217325, 0.0590103, 0.27372, 0.770147, 6
114.032, 94.6782, 30, 34, 25, 33, 0.0631469, 0.180661, 0.236555, 0.0663535, 7
114.024, 94.5655, 27, 37, 16, 34, 0.0405121, 0.087326, 0.72136, 0.359632, 12
114.029, 94.6364, 28, 39, 24, 26, 0.0564954, 0.0859911, 0.48255, 0.289472, 8
114.026, 94.62, 33, 35, 22, 32, 0.0892081, 0.142178, 0.687379, 0.197724, 13
114.029, 94.6473, 28, 32, 20, 32, 0.022099, 0.185105, 0.492469, 0.513139, 7
114.029, 94.6491, 25, 36, 26, 27, 0.0187764, 0.248139, 0.293722, 0.0372955, 6
114.017, 94.4873, 31, 39, 26, 28, 0.00450168, 0.0793354, 0.959831, 0.879572, 24
114.031, 94.6655, 29, 39, 17, 34, 0.033364, 0.156006, 0.0796209, 0.122103, 6
114.03, 94.6564, 31, 38, 26, 33, 0.0791881, 0.204331, 0.644662, 0.150633, 11
114.016, 94.4545, 33, 37, 19, 29, 0.0237303, 0.0918992, 0.944775, 0.79568, 21
114.03, 94.6564, 33, 35, 26, 28, 0.010251, 0.11172, 0.275135, 0.920753, 7
114.031, 94.6727, 33, 38, 17, 29, 0.0727922, 0.074067, 0.0871475, 0.238598, 7
114.021, 94.5255, 28, 35, 18, 29, 0.0904426, 0.112656, 0.845795, 0.931612, 14
114.026, 94.6091, 28, 31, 23, 28, 0.0411798, 0.153466, 0.647693, 0.251444, 10
114.026, 94.5927, 34, 38, 22, 28, 0.0999595, 0.110179, 0.625288, 0.417804, 9
114.031, 94.6764, 32, 36, 29, 31, 0.016492, 0.075694, 0.141759, 0.289025, 7
114.03, 94.66, 27, 30, 17, 30, 0.00641288, 0.119398, 0.210421, 0.912884, 7
112.836, 91.3673, 33, 36, 27, 31, 0.0911747, 0.140703, 0.975598, 0.599177, 191
114.015, 94.4455, 26, 39, 22, 28, 0.0510641, 0.0763342, 0.879673, 0.363363, 19
114.019, 94.5, 25, 37, 16, 31, 0.0118606, 0.135583, 0.77035, 0.0987938, 15
114.03, 94.66, 33, 34, 19, 26, 0.0823692, 0.127689, 0.262171, 0.81048, 6
114.02, 94.5309, 29, 37, 21, 34, 0.0976719, 0.111147, 0.864421, 0.310096, 21
114.026, 94.6091, 28, 37, 23, 32, 0.0634582, 0.221352, 0.622313, 0.135889, 11
114.022, 94.5345, 26, 34, 16, 33, 0.098676, 0.118386, 0.733644, 0.0734389, 13
114.025, 94.5873, 25, 34, 24, 26, 0.0383145, 0.214177, 0.610376, 0.3684, 11
127.083, 107.951, 26, 31, 27, 33, 0.0910354, 0.0911103, 0.980201, 0.437788, 81
114.031, 94.6745, 29, 38, 27, 34, 0.0439199, 0.101568, 0.172881, 0.62824, 7
114.03, 94.66, 28, 30, 19, 31, 0.0262727, 0.0711631, 0.274897, 0.649973, 7
114.023, 94.5618, 33, 38, 19, 26, 0.09733, 0.183977, 0.81793, 0.767049, 12
114.031, 94.6764, 30, 36, 23, 34, 0.0431137, 0.112464, 0.246992, 0.488336, 7
114.031, 94.6655, 31, 37, 23, 33, 0.0252462, 0.228795, 0.0413633, 0.469835, 5
113.987, 94.04, 29, 39, 23, 30, 0.0612603, 0.0965551, 0.948864, 0.407379, 59
114.028, 94.6382, 30, 30, 29, 34, 0.0898637, 0.109008, 0.467847, 0.363071, 8
114.03, 94.6509, 32, 33, 24, 28, 0.0933991, 0.220792, 0.165964, 0.524246, 6
114.029, 94.6509, 28, 33, 29, 32, 0.0397466, 0.0754455, 0.491223, 0.148846, 9
114.024, 94.5673, 34, 35, 17, 34, 0.0205242, 0.0888718, 0.708483, 0.533381, 13
114.031, 94.6764, 30, 38, 29, 31, 0.0461257, 0.228936, 0.231108, 0.11814, 7
114.028, 94.6291, 31, 39, 18, 33, 0.0202749, 0.112657, 0.549281, 0.758931, 9
114.032, 94.6855, 25, 35, 19, 28, 0.0845693, 0.149968, 0.0356965, 0.77869, 5
114.031, 94.6655, 27, 37, 19, 33, 0.0794426, 0.170304, 0.141397, 0.608865, 6
114.024, 94.5836, 27, 34, 23, 25, 0.018786, 0.116371, 0.697604, 0.248944, 12
114.025, 94.5945, 29, 35, 20, 30, 0.00170297, 0.0662509, 0.665171, 0.671064, 11
114.013, 94.4273, 25, 39, 28, 30, 0.0651754, 0.12302, 0.923854, 0.654513, 24
114.028, 94.6327, 29, 35, 17, 29, 0.0131144, 0.232011, 0.440623, 0.180858, 8
114.028, 94.6309, 29, 32, 17, 31, 0.0167402, 0.144457, 0.561297, 0.557087, 9
114.03, 94.6564, 26, 39, 16, 27, 0.0736513, 0.225288, 0.557974, 0.707337, 8
114.029, 94.6527, 25, 30, 21, 27, 0.0724993, 0.0763663, 0.440571, 0.0689972, 8
114.019, 94.5073, 32, 33, 19, 33, 0.0847133, 0.172381, 0.880521, 0.636623, 18
114.026, 94.6091, 25, 31, 28, 31, 0.00874166, 0.0957575, 0.656759, 0.955484, 9
114.035, 94.6091, 33, 38, 26, 33, 0.0221132, 0.0919585, 0.979929, 0.844987, 46
114.031, 94.6673, 31, 36, 27, 33, 0.0598017, 0.249053, 0.469347, 0.459069, 8
114.024, 94.5709, 31, 38, 16, 28, 0.0194335, 0.198185, 0.696048, 0.348951, 11
114.031, 94.6709, 29, 32, 18, 32, 0.0764053, 0.193028, 0.103515, 0.771422, 5
114.027, 94.6182, 26, 30, 22, 29, 0.0827193, 0.168144, 0.554217, 0.935854, 9
114.032, 94.6818, 29, 31, 18, 28, 0.0662963, 0.181942, 0.0313954, 0.262451, 5
114.022, 94.5527, 25, 30, 21, 31, 0.0824658, 0.0992366, 0.759793, 0.245165, 15
114.031, 94.6764, 33, 39, 25, 34, 0.0786239, 0.130341, 0.228207, 0.972688, 7
114.03, 94.6618, 29, 30, 20, 31, 0.00887965, 0.215718, 0.27396, 0.242163, 7
114.029, 94.6436, 30, 34, 16, 34, 0.0786533, 0.228631, 0.469433, 0.838854, 7
114.018, 94.48, 27, 36, 21, 26, 0.0194733, 0.17449, 0.833152, 0.251634, 17
114.03, 94.6636, 25, 36, 23, 26, 0.0307434, 0.21712, 0.136666, 0.496489, 7
114.026, 94.6036, 29, 37, 23, 28, 0.0452791, 0.160211, 0.583539, 0.0677567, 11
114.03, 94.6582, 27, 35, 20, 26, 0.0393649, 0.104373, 0.382412, 0.594586, 7
114.031, 94.6727, 31, 39, 29, 34, 0.0340399, 0.0909258, 0.382755, 0.515081, 7
114.03, 94.6618, 33, 33, 27, 34, 0.0483355, 0.178907, 0.419066, 0.981272, 7
112.822, 91.8582, 33, 36, 21, 31, 0.0215378, 0.172556, 0.967775, 0.477249, 269
114.031, 94.6764, 33, 39, 27, 34, 0.0558098, 0.216375, 0.639776, 0.850726, 10
114.032, 94.6818, 29, 34, 19, 28, 0.0430455, 0.210594, 0.0195865, 0.917802, 5
114.025, 94.5836, 29, 37, 29, 33, 0.063046, 0.153829, 0.93364, 0.979604, 23
114.025, 94.5891, 28, 33, 24, 30, 0.0616499, 0.140353, 0.70708, 0.268997, 12
114.031, 94.6691, 30, 33, 23, 28, 0.0565048, 0.125359, 0.15642, 0.719342, 6
114.031, 94.6727, 34, 39, 27, 33, 0.0816105, 0.131015, 0.685634, 0.686801, 10
114.032, 94.6764, 30, 37, 24, 33, 0.0309544, 0.142538, 0.315641, 0.772042, 7
114.028, 94.6327, 32, 34, 22, 25, 0.0965633, 0.126826, 0.431927, 0.0872778, 8
114.03, 94.6527, 28, 39, 16, 33, 0.0752547, 0.150297, 0.351706, 0.95826, 6
114.026, 94.6145, 26, 38, 25, 31, 0.0584368, 0.112195, 0.68393, 0.716993, 11
114.03, 94.66, 33, 36, 25, 26, 0.0605222, 0.232343, 0.237935, 0.93049, 7
114.031, 94.6673, 31, 33, 16, 25, 0.0374818, 0.0990283, 0.323756, 0.870491, 6
114.031, 94.6655, 33, 35, 21, 30, 0.0418603, 0.079069, 0.10828, 0.823672, 5
114.031, 94.6764, 32, 33, 21, 27, 0.0765879, 0.154136, 0.101071, 0.839325, 5
114.028, 94.6345, 26, 36, 22, 30, 0.0397627, 0.2313, 0.533904, 0.611151, 8
114.027, 94.6273, 34, 38, 16, 26, 0.0198579, 0.0667234, 0.603421, 0.240881, 10
114.029, 94.6455, 31, 35, 23, 28, 0.0760179, 0.22052, 0.478463, 0.0853771, 8
114.03, 94.6564, 25, 38, 19, 33, 0.0421435, 0.15777, 0.342813, 0.749263, 7
114.031, 94.6655, 25, 31, 28, 33, 0.0110254, 0.0602338, 0.089546, 0.221155, 6
114.028, 94.6364, 26, 34, 23, 28, 0.0498067, 0.2149, 0.504646, 0.364059, 8
114.026, 94.62, 28, 35, 27, 34, 0.0805359, 0.169086, 0.793615, 0.304102, 17
114.029, 94.64, 28, 33, 22, 26, 0.0176908, 0.22808, 0.471699, 0.335955, 8
114.031, 94.6709, 34, 36, 16, 32, 0.0862024, 0.227821, 0.116778, 0.551266, 6
114.03, 94.66, 34, 35, 28, 31, 0.028292, 0.0648471, 0.522856, 0.370767, 9
114.03, 94.66, 32, 33, 22, 27, 0.0658819, 0.0883575, 0.250582, 0.900853, 7
114.031, 94.6764, 31, 38, 26, 32, 0.0731552, 0.118729, 0.307107, 0.340795, 7
114.029, 94.6364, 27, 37, 18, 27, 0.0978782, 0.222178, 0.548669, 0.563484, 8
114.032, 94.6873, 30, 37, 17, 26, 0.00107552, 0.194555, 0.108333, 0.641435, 5
114.018, 94.5, 25, 32, 16, 33, 0.0569183, 0.216799, 0.804398, 0.300415, 16
114.03, 94.6582, 31, 36, 16, 30, 0.0344663, 0.160933, 0.210948, 0.186446, 7
114.017, 94.5036, 32, 33, 21, 32, 0.0834183, 0.166804, 0.916932, 0.655731, 22
114.031, 94.6764, 32, 38, 26, 32, 0.023159, 0.208645, 0.157909, 0.187878, 7
114.031, 94.6673, 29, 34, 24, 29, 0.0343408, 0.245981, 0.0175963, 0.942779, 5
114.03, 94.6564, 29, 39, 24, 30, 0.0267434, 0.098496, 0.213392, 0.696241, 6
114.015, 94.4618, 30, 37, 24, 29, 0.069509, 0.244226, 0.91783, 0.401628, 23
114.03, 94.6582, 26, 37, 16, 30, 0.00152147, 0.0704897, 0.276773, 0.0397442, 7
114.026, 94.6073, 26, 38, 19, 32, 0.0688054, 0.224342, 0.580903, 0.0374173, 10
114.012, 94.3927, 33, 39, 20, 29, 0.00661457, 0.213712, 0.921648, 0.315201, 22
114.032, 94.6836, 29, 38, 16, 26, 0.0439871, 0.174628, 0.140885, 0.763904, 5
114.031, 94.6745, 28, 35, 29, 30, 0.063013, 0.109594, 0.367161, 0.673078, 7
114.026, 94.6236, 32, 35, 21, 33, 0.0672542, 0.0836512, 0.721407, 0.642438, 13
114.025, 94.5836, 31, 35, 22, 34, 0.0423019, 0.170185, 0.925411, 0.98733, 23
114.017, 94.4927, 28, 32, 18, 28, 0.0627846, 0.167478, 0.914802, 0.635237, 17
114.031, 94.6673, 31, 38, 25, 28, 0.0969995, 0.191502, 0.00234124, 0.928895, 5
114.03, 94.6618, 26, 38, 21, 29, 0.025492, 0.0541764, 0.361918, 0.543413, 6
114.031, 94.6636, 28, 31, 19, 29, 0.055241, 0.115465, 0.276393, 0.291199, 6
114.031, 94.6673, 31, 37, 22, 30, 0.0614868, 0.249813, 0.0863331, 0.329681, 5
114.031, 94.6745, 29, 34, 27, 31, 0.089472, 0.109698, 0.193263, 0.840668, 7
114.03, 94.66, 26, 35, 18, 27, 0.0694248, 0.183362, 0.237971, 0.0561256, 6
114.031, 94.6655, 32, 39, 25, 31, 0.0705406, 0.129589, 0.0952164, 0.261684, 7
114.029, 94.6473, 25, 31, 22, 28, 0.0193108, 0.0792012, 0.513494, 0.387767, 7
114.03, 94.66, 31, 37, 22, 26, 0.0667371, 0.0830113, 0.393839, 0.193164, 7
114.029, 94.6236, 32, 33, 21, 34, 0.0191713, 0.139297, 0.91963, 0.414104, 26
114.026, 94.6055, 27, 35, 16, 29, 0.0122068, 0.244209, 0.613532, 0.0581854, 10
114.029, 94.6455, 32, 36, 25, 34, 0.0597676, 0.0702686, 0.827627, 0.477502, 16
114.031, 94.6691, 29, 33, 23, 34, 0.0754077, 0.232941, 0.163779, 0.727254, 6
114.017, 94.4745, 31, 34, 17, 29, 0.0698525, 0.134722, 0.813109, 0.0285453, 17
114.029, 94.6473, 25, 34, 22, 32, 0.0815787, 0.118539, 0.271575, 0.937158, 7
127.031, 107.362, 34, 37, 20, 34, 0.0865458, 0.105407, 0.998109, 0.589158, 78
114.021, 94.5509, 25, 36, 25, 32, 0.0349973, 0.119637, 0.796279, 0.276871, 16
114.03, 94.6582, 34, 37, 27, 29, 0.0947195, 0.0964806, 0.420952, 0.626542, 6
114.025, 94.5909, 27, 38, 17, 32, 0.0481506, 0.209891, 0.66403, 0.47311, 10
114.022, 94.5709, 33, 39, 26, 28, 0.00818819, 0.155636, 0.772907, 0.666339, 14
114.028, 94.6364, 26, 32, 26, 33, 0.0493075, 0.0877275, 0.537847, 0.35005, 9
114.029, 94.6364, 32, 37, 20, 25, 0.0324704, 0.0820276, 0.552972, 0.919384, 8
114.03, 94.6582, 29, 38, 21, 27, 0.0489684, 0.208398, 0.344406, 0.0677695, 7
114.022, 94.5418, 27, 34, 17, 31, 0.00247635, 0.243192, 0.752105, 0.801361, 12
114.031, 94.6655, 33, 35, 29, 31, 0.034323, 0.187409, 0.0518976, 0.730009, 5
114.031, 94.6709, 28, 32, 28, 33, 0.0583804, 0.160947, 0.356838, 0.639654, 7
114.029, 94.6527, 26, 39, 20, 30, 0.0637735, 0.173894, 0.406411, 0.188782, 7
114.032, 94.6873, 33, 35, 18, 25, 0.0568426, 0.0805844, 0.0530608, 0.317193, 5
114.029, 94.6382, 25, 31, 19, 32, 0.0652763, 0.109141, 0.523712, 0.150995, 7
114.012, 94.4255, 27, 30, 27, 32, 0.059757, 0.124884, 0.928081, 0.283797, 27
112.471, 90.6145, 34, 39, 18, 33, 0.0279246, 0.0501206, 0.964101, 0.402749, 294
114.03, 94.6564, 25, 34, 21, 25, 0.00977665, 0.185785, 0.37853, 0.502646, 6
114.017, 94.4727, 27, 35, 26, 27, 0.0216552, 0.241325, 0.807094, 0.0635252, 15
114.03, 94.6509, 25, 34, 24, 30, 0.0863317, 0.123017, 0.298575, 0.697811, 7
114.029, 94.6545, 27, 30, 17, 28, 0.027229, 0.224611, 0.384258, 0.0373235, 9
114.03, 94.6582, 25, 38, 21, 27, 0.0572292, 0.24187, 0.399118, 0.983375, 7
114.03, 94.6582, 30, 30, 22, 27, 0.0603847, 0.180848, 0.1793, 0.604986, 7
114.021, 94.5327, 33, 34, 21, 27, 0.073925, 0.146041, 0.781589, 0.594747, 14
124.897, 105.169, 30, 32, 17, 31, 0.0506494, 0.236555, 0.977561, 0.0965171, 84
114.026, 94.62, 26, 37, 18, 25, 0.0577416, 0.0940331, 0.760759, 0.0676659, 13
114.019, 94.5255, 34, 34, 27, 34, 0.064403, 0.230125, 0.854081, 0.62052, 18
114.031, 94.6727, 29, 34, 22, 27, 0.010957, 0.17339, 0.138028, 0.725588, 6
114.029, 94.6527, 26, 39, 23, 34, 0.0926031, 0.100669, 0.589661, 0.98647, 9
114.029, 94.6418, 33, 37, 24, 25, 0.0997754, 0.237166, 0.435134, 0.327457, 8
114.025, 94.5982, 27, 37, 18, 28, 0.0519383, 0.131286, 0.67456, 0.362756, 12
114.027, 94.6164, 26, 33, 17, 28, 0.016059, 0.224423, 0.580074, 0.203387, 10
114.031, 94.6673, 33, 38, 16, 27, 0.00154482, 0.214672, 0.411179, 0.502941, 5
114.03, 94.6582, 31, 33, 21, 28, 0.0481214, 0.243217, 0.248267, 0.294464, 7
114.031, 94.6655, 27, 32, 29, 32, 0.051569, 0.0586177, 0.314276, 0.162511, 6
114.03, 94.6582, 31, 38, 27, 29, 0.0523525, 0.106607, 0.31769, 0.608905, 6
114.03, 94.6527, 25, 31, 19, 31, 0.00657371, 0.0655789, 0.224731, 0.468473, 7
114.03, 94.6618, 27, 33, 23, 25, 0.0851397, 0.119827, 0.316272, 0.19035, 6
114.032, 94.6873, 27, 31, 17, 25, 0.0670758, 0.219113, 0.029498, 0.425927, 5
114.031, 94.6655, 31, 38, 29, 29, 0.0300232, 0.22329, 0.0527355, 0.619632, 5
114.016, 94.4818, 32, 39, 24, 28, 0.0647362, 0.188877, 0.962415, 0.971671, 23
114.007, 94.32, 26, 30, 17, 32, 0.00581434, 0.140612, 0.963037, 0.619393, 31
114.029, 94.6364, 27, 39, 22, 28, 0.00935031, 0.171417, 0.448441, 0.414984, 9
114.024, 94.5818, 28, 30, 20, 33, 0.0689256, 0.0960092, 0.722269, 0.790723, 13
114.026, 94.6055, 28, 39, 24, 27, 0.019653, 0.0647469, 0.672971, 0.480338, 10
114.026, 94.6164, 27, 35, 22, 32, 0.0396868, 0.141792, 0.667873, 0.798333, 10
124.701, 103.253, 28, 36, 16, 29, 0.0153678, 0.217836, 0.984571, 0.104128, 109
114.032, 94.6764, 33, 36, 26, 31, 0.0794111, 0.175178, 0.169634, 0.53129, 7
114.019, 94.5109, 25, 34, 20, 27, 0.0237156, 0.188206, 0.796574, 0.305201, 17
114.03, 94.6564, 27, 34, 27, 29, 0.0627198, 0.0738442, 0.463975, 0.776319, 7
114.031, 94.6655, 33, 36, 17, 34, 0.027868, 0.144856, 0.050057, 0.722698, 5
114.03, 94.6582, 29, 32, 17, 31, 0.057737, 0.195804, 0.295598, 0.874688, 7
114.018, 94.5018, 26, 33, 26, 32, 0.086989, 0.176857, 0.85505, 0.536059, 18
114.031, 94.6691, 29, 36, 24, 30, 0.0442629, 0.193992, 0.0987055, 0.913513, 5
114.029, 94.6418, 30, 36, 27, 34, 0.0662729, 0.192159, 0.812882, 0.907072, 15
114.032, 94.6873, 30, 35, 16, 26, 0.0870172, 0.174857, 0.109572, 0.874898, 5
114.026, 94.6055, 30, 31, 18, 28, 0.0879824, 0.122844, 0.65344, 0.863182, 10
114.03, 94.6564, 29, 36, 27, 28, 0.0981348, 0.136344, 0.333756, 0.424425, 6
114.031, 94.6655, 34, 37, 28, 32, 0.0685167, 0.181554, 0.058085, 0.452991, 5
114.02, 94.5345, 29, 31, 24, 33, 0.0860404, 0.161117, 0.908815, 0.913243, 18
114.024, 94.5709, 29, 37, 23, 27, 0.068017, 0.181462, 0.684875, 0.124281, 12
114.029, 94.6473, 34, 38, 24, 33, 0.0334524, 0.206808, 0.681738, 0.128485, 12
114.026, 94.6145, 26, 34, 27, 29, 0.0218216, 0.182178, 0.640734, 0.300612, 11
114.015, 94.44, 27, 37, 19, 32, 0.0962605, 0.158355, 0.837008, 0.0713782, 19
114.023, 94.58, 29, 31, 25, 33, 0.0260348, 0.225234, 0.778534, 0.489026, 14
114.024, 94.5727, 28, 33, 27, 27, 0.0101201, 0.0633607, 0.737108, 0.478132, 13
