114.031, 94.6655, 29, 38, 25, 29, 0.0624944, 0.0870093, 0.0885553, 0.187894, 6
114.03, 94.6564, 33, 39, 23, 34, 0.0459628, 0.126986, 0.593762, 0.649332, 9
114.028, 94.6309, 25, 38, 21, 29, 0.0840079, 0.164038, 0.509657, 0.203442, 9
114.031, 94.6636, 30, 39, 27, 34, 0.076602, 0.179027, 0.558747, 0.703287, 9
114.023, 94.5636, 32, 37, 21, 25, 0.000527142, 0.185685, 0.764648, 0.29968, 12
114.023, 94.58, 27, 33, 17, 28, 0.0180634, 0.236658, 0.777727, 0.773031, 14
114.023, 94.5582, 25, 32, 16, 28, 0.0629531, 0.110241, 0.742456, 0.685213, 13
122.87, 103.353, 27, 31, 26, 29, 0.0314358, 0.231901, 0.937327, 0.0338643, 64
114.03, 94.6582, 28, 37, 17, 29, 0.0210033, 0.234779, 0.186288, 0.0950462, 7
114.03, 94.6582, 32, 36, 27, 28, 0.0736705, 0.128977, 0.207479, 0.152864, 6
114.02, 94.5218, 34, 38, 22, 29, 0.0312062, 0.199724, 0.759115, 0.0972602, 16
114.031, 94.6655, 26, 39, 21, 34, 0.0385238, 0.162165, 0.0681225, 0.263641, 5
114.029, 94.6455, 27, 35, 20, 32, 0.0452187, 0.0621174, 0.515701, 0.925869, 9
114.025, 94.5855, 26, 37, 22, 25, 0.0294568, 0.0514754, 0.780571, 0.833813, 13
114.029, 94.6236, 34, 35, 29, 31, 0.0915785, 0.121286, 0.916975, 0.655847, 23
113.93, 94.0927, 25, 35, 19, 32, 0.0449736, 0.226202, 0.934416, 0.225181, 135
114.022, 94.5455, 30, 32, 16, 31, 0.0621245, 0.203928, 0.743397, 0.978608, 13
114.03, 94.66, 34, 37, 23, 25, 0.0775688, 0.104122, 0.196527, 0.67762, 7
114.026, 94.6145, 34, 34, 23, 34, 0.0630207, 0.242735, 0.648068, 0.557738, 11
114.029, 94.6364, 29, 33, 16, 29, 0.000935411, 0.243423, 0.538885, 0.663691, 8
114.03, 94.6618, 28, 36, 25, 26, 0.0313309, 0.159705, 0.338664, 0.993521, 6
114.021, 94.5509, 30, 31, 22, 34, 0.0102099, 0.243658, 0.821994, 0.0421739, 22
114.028, 94.6345, 31, 32, 29, 30, 0.0808858, 0.0868304, 0.694648, 0.137048, 13
114.025, 94.6036, 34, 38, 24, 28, 0.0429956, 0.205047, 0.661808, 0.872539, 11
114.026, 94.5945, 32, 33, 23, 26, 0.0549368, 0.13472, 0.623556, 0.249256, 9
114.027, 94.6164, 26, 38, 23, 25, 0.0890077, 0.194129, 0.703824, 0.973205, 10
114.02, 94.5345, 34, 37, 26, 28, 0.0521038, 0.110674, 0.86263, 0.670147, 19
114.029, 94.6491, 34, 36, 24, 33, 0.00147878, 0.142351, 0.668457, 0.888979, 11
114.025, 94.5945, 25, 38, 16, 30, 0.0371625, 0.242141, 0.687223, 0.630829, 10
125.481, 105.295, 31, 39, 18, 32, 0.0404269, 0.249994, 0.994627, 0.0864391, 77
114.021, 94.5164, 25, 32, 25, 27, 0.0527574, 0.076976, 0.965764, 0.9878, 29
114.029, 94.6473, 32, 36, 19, 34, 0.0566525, 0.120767, 0.544107, 0.725513, 9
114.015, 94.4309, 30, 35, 16, 33, 0.0485825, 0.160425, 0.925919, 0.884536, 18
114.007, 94.4418, 31, 38, 18, 25, 0.0922723, 0.0997566, 0.960437, 0.417353, 58
114.026, 94.6073, 32, 35, 26, 28, 0.0840518, 0.150126, 0.669386, 0.698853, 11
114.023, 94.5818, 31, 31, 29, 33, 0.0354102, 0.140475, 0.805429, 0.700778, 15
114.028, 94.6255, 33, 39, 21, 29, 0.0136275, 0.119991, 0.523676, 0.377421, 9
114.028, 94.6364, 25, 38, 21, 32, 0.0502755, 0.0589412, 0.443882, 0.462488, 9
114.023, 94.56, 31, 39, 23, 28, 0.0216151, 0.102685, 0.692279, 0.274348, 13
114.022, 94.5582, 29, 32, 27, 32, 0.0685683, 0.0724769, 0.910611, 0.950511, 21
114.027, 94.6109, 26, 37, 21, 28, 0.0910087, 0.14187, 0.706995, 0.852957, 9
114.031, 94.6673, 26, 35, 18, 33, 0.0264499, 0.180979, 0.101986, 0.456345, 6
114.016, 94.4436, 31, 34, 16, 32, 0.0310922, 0.146381, 0.82432, 0.0402574, 19
114.022, 94.5709, 34, 39, 19, 25, 0.0925933, 0.174533, 0.914542, 0.715981, 16
114.026, 94.6127, 26, 31, 28, 30, 0.0166375, 0.122079, 0.61841, 0.736547, 11
114.03, 94.6582, 30, 34, 25, 29, 0.0841318, 0.0892609, 0.278885, 0.195458, 7
114.03, 94.66, 31, 35, 18, 26, 0.0384077, 0.18193, 0.318629, 0.935876, 6
114.032, 94.6873, 32, 39, 16, 27, 0.025485, 0.186865, 0.00804265, 0.785074, 5
114.031, 94.6618, 29, 33, 20, 32, 0.0432716, 0.0536053, 0.0515961, 0.884482, 5
114.021, 94.5236, 27, 38, 19, 32, 0.000784535, 0.14944, 0.800423, 0.428132, 14
114.031, 94.6618, 33, 38, 28, 30, 0.0781689, 0.162727, 0.392647, 0.922438, 6
114.032, 94.6782, 29, 39, 27, 32, 0.0255135, 0.227636, 0.355096, 0.560013, 7
114.031, 94.6655, 30, 34, 22, 32, 0.0403934, 0.147364, 0.0814626, 0.731718, 5
114.03, 94.6582, 30, 36, 17, 31, 0.0588397, 0.166008, 0.296439, 0.593169, 7
114.012, 94.4164, 28, 33, 28, 34, 0.0842383, 0.206914, 0.943333, 0.668292, 27
114.017, 94.4818, 28, 34, 23, 29, 0.0937564, 0.202233, 0.828475, 0.00879743, 19
114.026, 94.6055, 28, 35, 25, 27, 0.034794, 0.188344, 0.657125, 0.268439, 9
114.03, 94.66, 32, 34, 23, 25, 0.00440185, 0.227464, 0.241689, 0.707764, 7
114.019, 94.5091, 32, 36, 21, 25, 0.0550267, 0.0723664, 0.898114, 0.495182, 16
114.029, 94.6418, 30, 32, 21, 34, 0.0417949, 0.0835368, 0.588868, 0.814642, 8
114.022, 94.56, 27, 30, 24, 29, 0.0235054, 0.0669352, 0.720699, 0.476734, 12
114.031, 94.6655, 33, 36, 29, 34, 0.0056551, 0.190613, 0.00872977, 0.685418, 5
114.031, 94.6655, 28, 39, 24, 32, 0.0180713, 0.212878, 0.0387208, 0.952882, 5
113.158, 91.7909, 33, 35, 20, 31, 0.039072, 0.148026, 0.950517, 0.255736, 182
114.028, 94.6218, 32, 34, 22, 33, 0.0514995, 0.193097, 0.918726, 0.743583, 23
114.018, 94.4745, 31, 31, 16, 31, 0.0394968, 0.0697611, 0.882567, 0.511187, 17
114.03, 94.66, 30, 32, 24, 32, 0.0303346, 0.0753849, 0.2819, 0.52128, 6
114.028, 94.6364, 25, 37, 21, 31, 0.00384372, 0.133849, 0.402122, 0.110084, 7
114.031, 94.6727, 31, 36, 28, 33, 0.000172461, 0.137642, 0.356471, 0.516753, 7
122.484, 102.873, 28, 36, 25, 31, 0.0192735, 0.099471, 0.954743, 0.0511711, 52
114.031, 94.6673, 26, 35, 23, 29, 0.00865903, 0.0764042, 0.0968009, 0.255029, 6
114.018, 94.5073, 33, 36, 19, 26, 0.0268467, 0.080027, 0.89535, 0.441462, 17
114.028, 94.6291, 33, 38, 16, 34, 0.0833766, 0.0918698, 0.489941, 0.559362, 9
114.031, 94.6709, 34, 37, 25, 27, 0.0442705, 0.187417, 0.0313611, 0.673278, 5
114.024, 94.5927, 31, 38, 27, 28, 0.0701887, 0.15012, 0.778726, 0.782365, 13
114.015, 94.4691, 29, 39, 18, 26, 0.0614112, 0.0882426, 0.905932, 0.129691, 21
114.027, 94.62, 25, 32, 17, 31, 0.0427161, 0.147253, 0.576669, 0.668045, 9
114.03, 94.6618, 34, 38, 22, 31, 0.0929041, 0.167279, 0.169584, 0.742836, 7
114.029, 94.6436, 34, 38, 28, 31, 0.055774, 0.180307, 0.874465, 0.703122, 19
114.013, 94.4127, 31, 32, 19, 29, 0.00247856, 0.0929538, 0.969575, 0.941832, 21
114.022, 94.5545, 26, 33, 26, 32, 0.0131533, 0.0768593, 0.811277, 0.750281, 14
114.018, 94.4982, 26, 37, 23, 25, 0.0640768, 0.0677868, 0.864194, 0.495279, 17
114.03, 94.66, 31, 36, 22, 28, 0.0175794, 0.163278, 0.363808, 0.230165, 7
114.016, 94.4455, 29, 39, 21, 28, 0.0253682, 0.195776, 0.888828, 0.343165, 18
114.031, 94.6764, 29, 39, 23, 27, 0.0324962, 0.24814, 0.0278164, 0.674056, 5
114.025, 94.6, 28, 30, 18, 26, 0.0160686, 0.190351, 0.723324, 0.671015, 12
114.026, 94.6182, 25, 39, 16, 27, 0.0847582, 0.117775, 0.806482, 0.279174, 13
114.017, 94.4691, 34, 37, 23, 27, 0.0439559, 0.126564, 0.906367, 0.949939, 18
114.025, 94.5982, 26, 35, 17, 27, 0.0958264, 0.192714, 0.764616, 0.928081, 12
114.031, 94.6764, 32, 36, 21, 28, 0.0144516, 0.194359, 0.0558793, 0.743169, 5
114.03, 94.6564, 27, 38, 25, 28, 0.0163163, 0.0706084, 0.203451, 0.831161, 7
114.019, 94.5273, 33, 37, 23, 30, 0.0139041, 0.109145, 0.871671, 0.533643, 20
114.029, 94.6418, 29, 31, 20, 25, 0.0859702, 0.19507, 0.504298, 0.199057, 7
114.03, 94.6527, 31, 33, 17, 34, 0.0444841, 0.186505, 0.137119, 0.188296, 6
114.029, 94.6455, 25, 38, 24, 28, 0.0573063, 0.107771, 0.146695, 0.0936983, 6
114.024, 94.58, 25, 39, 25, 25, 0.0271277, 0.184871, 0.836101, 0.764499, 14
114.018, 94.5091, 29, 31, 19, 28, 0.05539, 0.226506, 0.962397, 0.734271, 21
114.031, 94.6655, 26, 31, 16, 25, 0.0214031, 0.0554963, 0.412816, 0.907943, 6
114.022, 94.5545, 27, 38, 22, 28, 0.0187497, 0.0985556, 0.758926, 0.596525, 14
114.03, 94.66, 29, 34, 23, 30, 0.00646437, 0.207076, 0.407466, 0.490866, 7
114.023, 94.5582, 34, 38, 21, 28, 0.0409774, 0.0519575, 0.73394, 0.29109, 12
114.024, 94.5727, 26, 32, 19, 28, 0.0696482, 0.203936, 0.632247, 0.216848, 11
114.031, 94.6655, 26, 30, 17, 31, 0.0855747, 0.161859, 0.171261, 0.231492, 6
114.029, 94.6473, 25, 34, 27, 28, 0.0879077, 0.227881, 0.292836, 0.573361, 7
114.03, 94.6491, 26, 31, 19, 33, 0.0314684, 0.0664049, 0.315596, 0.606976, 7
114.025, 94.5982, 27, 30, 20, 31, 0.0269714, 0.158508, 0.629121, 0.261534, 11
114.031, 94.6655, 26, 35, 22, 31, 0.00219944, 0.109395, 0.0637134, 0.880159, 5
114.03, 94.66, 29, 39, 24, 28, 0.0505789, 0.130168, 0.253566, 0.227023, 7
114.016, 94.4745, 25, 34, 17, 29, 0.0274113, 0.112538, 0.805921, 0.117747, 18
114.031, 94.6691, 30, 37, 27, 28, 0.0184878, 0.147157, 0.0150885, 0.777022, 5
114.028, 94.6436, 30, 35, 27, 32, 0.0964981, 0.218582, 0.778937, 0.678707, 15
114.031, 94.6782, 26, 39, 22, 28, 0.0802654, 0.0883247, 0.0147593, 0.336596, 5
114.031, 94.6745, 34, 39, 20, 29, 0.0365344, 0.0735633, 0.118352, 0.559532, 6
114.028, 94.6291, 34, 35, 17, 34, 0.028096, 0.214619, 0.572353, 0.883426, 9
114.03, 94.6618, 26, 34, 25, 26, 0.0113611, 0.116293, 0.315965, 0.914194, 6
114.01, 94.3909, 33, 39, 19, 27, 0.026778, 0.23963, 0.929666, 0.21693, 31
114.032, 94.6764, 34, 39, 24, 33, 0.00462759, 0.155069, 0.269438, 0.930663, 7
114.031, 94.6655, 34, 39, 24, 32, 0.0772227, 0.174007, 0.000547515, 0.0673152, 5
114.03, 94.6509, 25, 38, 28, 30, 0.0267232, 0.0717458, 0.153353, 0.439279, 6
114.03, 94.6509, 33, 38, 23, 29, 0.0148788, 0.206187, 0.160721, 0.195848, 6
114.031, 94.6764, 34, 38, 28, 32, 0.0513706, 0.192265, 0.291381, 0.00234593, 7
114.031, 94.6745, 34, 37, 27, 32, 0.07445, 0.162777, 0.145999, 0.725016, 6
114.031, 94.6764, 33, 36, 25, 33, 0.0686893, 0.182191, 0.134497, 0.0340456, 7
114.031, 94.6764, 34, 38, 17, 30, 0.00220738, 0.176369, 0.0269904, 0.494194, 5
114.029, 94.6509, 27, 35, 21, 31, 0.0831266, 0.171429, 0.464728, 0.880768, 8
114.027, 94.62, 29, 35, 20, 33, 0.0579453, 0.225069, 0.656121, 0.477381, 11
114.029, 94.6473, 27, 32, 27, 28, 0.0178993, 0.232796, 0.471215, 0.510222, 8
114.015, 94.4618, 30, 30, 20, 31, 0.0723826, 0.0982776, 0.940466, 0.841118, 22
114.026, 94.6218, 29, 39, 25, 32, 0.0597107, 0.145105, 0.721355, 0.342631, 12
124.86, 105.089, 34, 36, 21, 31, 0.0690733, 0.222772, 0.985273, 0.16359, 58
114.03, 94.6545, 30, 30, 19, 30, 0.0098338, 0.06024, 0.359653, 0.142972, 6
114.03, 94.6509, 25, 33, 21, 32, 0.0474948, 0.0800049, 0.377589, 0.810071, 7
114.027, 94.6127, 26, 32, 19, 30, 0.0972925, 0.162164, 0.60037, 0.92193, 9
114.02, 94.5145, 34, 39, 23, 25, 0.0578262, 0.213741, 0.870156, 0.704977, 16
114.031, 94.6655, 29, 31, 27, 32, 0.0285835, 0.161101, 0.231993, 0.808664, 6
114.025, 94.6018, 34, 36, 24, 33, 0.074441, 0.184426, 0.821124, 0.252712, 19
114.028, 94.6382, 30, 31, 27, 31, 0.0360213, 0.203164, 0.597459, 0.233944, 11
114.031, 94.6655, 28, 30, 29, 34, 0.0863327, 0.226894, 0.110943, 0.199506, 6
114.03, 94.66, 34, 39, 24, 34, 0.00881158, 0.0657539, 0.565913, 0.670488, 9
114.03, 94.6545, 31, 35, 27, 29, 0.0336898, 0.241038, 0.453831, 0.482344, 8
114.027, 94.6255, 33, 35, 17, 25, 0.099192, 0.102247, 0.794241, 0.62246, 11
114.024, 94.5745, 25, 39, 22, 25, 0.00406332, 0.0939736, 0.715398, 0.0951016, 13
114.029, 94.6527, 25, 36, 21, 30, 0.0130292, 0.160821, 0.16113, 0.601837, 6
114.029, 94.6436, 25, 32, 23, 32, 0.0650232, 0.20943, 0.389061, 0.408968, 7
114.025, 94.5836, 33, 36, 18, 29, 0.0281589, 0.117044, 0.729239, 0.97875, 11
114.006, 94.3055, 25, 30, 21, 34, 0.0394534, 0.234498, 0.948425, 0.553596, 30
114.03, 94.6545, 30, 33, 18, 25, 0.0914347, 0.186972, 0.515986, 0.5816, 8
114.028, 94.6327, 32, 33, 17, 29, 0.0665418, 0.119792, 0.487757, 0.62986, 8
114.031, 94.6673, 26, 39, 17, 26, 0.0257662, 0.202881, 0.276969, 0.75676, 5
114.018, 94.4855, 28, 37, 28, 28, 0.0974603, 0.224448, 0.879399, 0.921955, 18
114.03, 94.6582, 33, 37, 16, 31, 0.0380809, 0.23698, 0.328191, 0.365248, 7
114.031, 94.6673, 33, 37, 16, 26, 0.00479614, 0.207701, 0.298165, 0.783082, 6
114.03, 94.6582, 31, 34, 24, 30, 0.0802088, 0.154176, 0.227148, 0.266822, 6
114.03, 94.6636, 26, 36, 28, 29, 0.0397665, 0.108984, 0.184239, 0.873328, 6
114.03, 94.66, 25, 37, 20, 30, 0.0434015, 0.193863, 0.103713, 0.0403905, 7
114.031, 94.6727, 25, 38, 19, 25, 0.0111691, 0.13368, 0.16779, 0.528934, 6
114.019, 94.5036, 32, 38, 18, 29, 0.0711015, 0.163863, 0.844528, 0.4548, 16
114.029, 94.6509, 29, 31, 28, 28, 0.0217114, 0.210528, 0.251077, 0.449544, 6
114.032, 94.68, 29, 37, 26, 32, 0.0093197, 0.209651, 0.183164, 0.914221, 7
114.031, 94.6655, 27, 39, 28, 32, 0.0421123, 0.112131, 0.139748, 0.665248, 6
114.025, 94.6145, 30, 32, 27, 31, 0.00509905, 0.0548124, 0.749887, 0.222721, 14
114.03, 94.6618, 27, 36, 24, 25, 0.0331095, 0.161809, 0.187373, 0.848632, 6
114.027, 94.6127, 27, 30, 25, 26, 0.0167883, 0.060565, 0.65047, 0.303285, 10
114.024, 94.5982, 27, 39, 23, 34, 0.00889418, 0.206603, 0.823088, 0.122595, 18
114.031, 94.6673, 31, 33, 28, 30, 0.021304, 0.113523, 0.0731022, 0.6033, 5
114.031, 94.6727, 26, 36, 20, 30, 0.033247, 0.242597, 0.012691, 0.423999, 5
114.028, 94.6291, 34, 36, 17, 34, 0.0835546, 0.195086, 0.456952, 0.348677, 9
114.029, 94.6364, 29, 35, 25, 26, 0.0922654, 0.226365, 0.474119, 0.210149, 8
114.031, 94.6709, 27, 32, 27, 34, 0.069695, 0.182464, 0.0842917, 0.200966, 6
114.025, 94.6036, 29, 34, 26, 29, 0.0676784, 0.202613, 0.726831, 0.818764, 13
114.022, 94.5455, 34, 39, 24, 25, 0.051208, 0.130155, 0.800568, 0.565518, 14
114.03, 94.6582, 30, 34, 21, 27, 0.046188, 0.0990981, 0.217746, 0.674762, 7
114.02, 94.5127, 31, 33, 18, 33, 0.00666976, 0.185395, 0.769601, 0.255682, 14
114.03, 94.66, 29, 38, 24, 29, 0.0897952, 0.211547, 0.286025, 0.997626, 7
114.028, 94.6291, 31, 38, 17, 34, 0.0915548, 0.223306, 0.586619, 0.789516, 9
114.025, 94.5855, 29, 38, 16, 32, 0.0543037, 0.130115, 0.648384, 0.105606, 11
114.03, 94.6582, 25, 38, 18, 31, 0.0817527, 0.0920964, 0.313975, 0.48755, 6
114.032, 94.6873, 25, 30, 18, 26, 0.00387499, 0.0506009, 0.120115, 0.771803, 5
114.019, 94.5036, 28, 38, 18, 28, 0.0352032, 0.12575, 0.896175, 0.954872, 17
114.031, 94.6673, 30, 39, 26, 30, 0.0959978, 0.138856, 0.069822, 0.510548, 5
114.022, 94.5655, 33, 36, 21, 32, 0.0357458, 0.208545, 0.7895, 0.323997, 17
114.031, 94.6745, 30, 34, 28, 34, 0.0496309, 0.109129, 0.295217, 0.155083, 7
114.025, 94.5782, 29, 36, 22, 26, 0.0324291, 0.185408, 0.725185, 0.81409, 12
153.199, 127.322, 29, 37, 17, 32, 0.096265, 0.185597, 0.984515, 0.435783, 206
114.026, 94.6091, 28, 38, 22, 32, 0.0593965, 0.0720716, 0.588176, 0.00872871, 11
114.03, 94.6618, 29, 38, 28, 33, 0.0862455, 0.184251, 0.488509, 0.781377, 9
114.03, 94.66, 31, 37, 19, 30, 0.0395451, 0.239261, 0.237956, 0.675066, 7
114.016, 94.4673, 25, 36, 22, 33, 0.0183725, 0.239422, 0.906348, 0.588894, 21
114.03, 94.6582, 26, 35, 17, 29, 0.082866, 0.104662, 0.133752, 0.16007, 7
114.022, 94.5655, 34, 38, 19, 34, 0.0781251, 0.113654, 0.819315, 0.445138, 17
114.03, 94.66, 33, 34, 20, 25, 0.0900518, 0.115614, 0.160058, 0.592217, 6
114.03, 94.6618, 34, 35, 26, 26, 0.0515241, 0.192701, 0.2893, 0.852647, 5
114.021, 94.5309, 33, 36, 16, 31, 0.036933, 0.0991947, 0.803783, 0.898505, 15
114.03, 94.6618, 27, 33, 22, 26, 0.0734891, 0.210888, 0.333823, 0.76493, 6
114.032, 94.6818, 31, 39, 26, 26, 0.0695589, 0.157446, 0.00876148, 0.185031, 5
109.747, 86.9364, 32, 35, 23, 33, 0.053377, 0.206019, 0.896158, 0.00459479, 348
114.031, 94.6709, 26, 38, 27, 34, 0.0307857, 0.173083, 0.231208, 0.936862, 7
123.398, 103.796, 33, 38, 23, 34, 0.0670275, 0.074545, 0.98954, 0.183695, 51
114.017, 94.4909, 26, 31, 20, 27, 0.0888527, 0.210308, 0.855316, 0.719034, 18
114.03, 94.66, 26, 34, 18, 34, 0.0803145, 0.191462, 0.327303, 0.883492, 7
114.032, 94.68, 25, 34, 19, 31, 0.072583, 0.169184, 0.00706937, 0.190722, 5
114.03, 94.66, 27, 32, 19, 25, 0.0507565, 0.101565, 0.429825, 0.103861, 8
114.016, 94.4727, 28, 33, 29, 31, 0.0384992, 0.118062, 0.861669, 0.137562, 23
114.032, 94.6818, 26, 33, 18, 27, 0.0262008, 0.212587, 0.097956, 0.443617, 5
114.025, 94.5982, 25, 35, 23, 32, 0.0860919, 0.192705, 0.631686, 0.302643, 11
114.029, 94.6509, 34, 36, 27, 29, 0.00508174, 0.0845637, 0.479342, 0.291516, 9
114.023, 94.5655, 26, 34, 23, 34, 0.0230253, 0.116335, 0.768965, 0.619242, 14
114.022, 94.5655, 26, 31, 29, 31, 0.0738193, 0.230338, 0.842378, 0.735316, 17
114.026, 94.5909, 33, 34, 22, 33, 0.0940502, 0.246891, 0.924556, 0.992056, 22
114.03, 94.6582, 34, 37, 17, 32, 0.0119678, 0.148378, 0.101075, 0.00358367, 7
114.027, 94.6291, 33, 36, 21, 34, 0.0681012, 0.0714142, 0.71931, 0.035436, 12
114.03, 94.66, 30, 31, 24, 30, 0.0169976, 0.239473, 0.0864465, 0.0473636, 6
114.029, 94.6455, 33, 33, 19, 34, 0.0928554, 0.179727, 0.552376, 0.614143, 8
114.018, 94.4855, 27, 37, 18, 31, 0.0833052, 0.179093, 0.8267, 0.295263, 17
114.03, 94.6636, 28, 34, 28, 30, 0.0382826, 0.144129, 0.352894, 0.716724, 6
114.02, 94.5127, 32, 36, 16, 31, 0.0252632, 0.178664, 0.810848, 0.486875, 15
114.026, 94.6, 28, 39, 29, 33, 0.0761965, 0.218534, 0.829835, 0.120948, 20
114.027, 94.62, 25, 32, 25, 27, 0.0824854, 0.161123, 0.452874, 0.612128, 8
114.031, 94.6727, 31, 39, 26, 34, 0.0818845, 0.19998, 0.111447, 0.0217651, 7
114.03, 94.6582, 26, 33, 16, 27, 0.0219641, 0.208913, 0.546778, 0.723242, 8
114.031, 94.6673, 26, 38, 24, 32, 0.0281848, 0.12997, 0.398319, 0.48042, 7
114.03, 94.6636, 28, 39, 24, 26, 0.0717734, 0.232907, 0.129765, 0.336801, 7
114.028, 94.6345, 27, 34, 23, 27, 0.0650176, 0.239057, 0.574178, 0.777164, 9
114.03, 94.66, 26, 39, 17, 27, 0.0515922, 0.101347, 0.35399, 0.947451, 6
114.03, 94.66, 30, 36, 18, 27, 0.00405623, 0.0664515, 0.368937, 0.088172, 6
114.031, 94.6727, 26, 35, 20, 30, 0.0284206, 0.183118, 0.0102114, 0.186222, 5
114.031, 94.6655, 29, 31, 28, 31, 0.0830679, 0.131914, 0.24579, 0.723038, 6
114.023, 94.5564, 32, 36, 18, 30, 0.0159991, 0.159791, 0.77481, 0.716195, 12
114.03, 94.6545, 26, 34, 28, 34, 0.0866208, 0.138188, 0.52395, 0.244699, 9
114.029, 94.6455, 30, 36, 26, 27, 0.0312304, 0.168642, 0.480542, 0.0890753, 9
114.031, 94.6655, 32, 33, 25, 27, 0.017469, 0.17687, 0.304343, 0.844857, 7
114.03, 94.6655, 25, 30, 18, 29, 0.0703511, 0.245956, 0.175336, 0.0547525, 6
114.028, 94.6364, 27, 36, 21, 30, 0.0184579, 0.220392, 0.498738, 0.704973, 8
114.029, 94.6509, 29, 35, 21, 26, 0.0441337, 0.200836, 0.432528, 0.560742, 7
114.028, 94.6382, 25, 30, 25, 32, 0.0935009, 0.140698, 0.517283, 0.618237, 8
114.029, 94.64, 30, 31, 23, 28, 0.0257485, 0.0976543, 0.536046, 0.149741, 8
114.03, 94.6564, 30, 31, 25, 25, 0.0445822, 0.0585661, 0.395732, 0.45417, 6
114.028, 94.6364, 27, 37, 24, 30, 0.0232268, 0.241736, 0.583449, 0.873505, 9
114.021, 94.5291, 28, 35, 17, 31, 0.020689, 0.192527, 0.761291, 0.223879, 14
114.019, 94.5, 31, 31, 19, 31, 0.0928524, 0.0947729, 0.838457, 0.423861, 15
114.027, 94.62, 26, 32, 24, 33, 0.0564058, 0.147214, 0.557148, 0.176804, 9
114.028, 94.6364, 30, 39, 19, 34, 0.0173602, 0.0912727, 0.639358, 0.833517, 9
114.028, 94.6345, 31, 35, 20, 30, 0.016726, 0.167888, 0.547198, 0.777571, 8
114.027, 94.6291, 28, 32, 27, 33, 0.0564177, 0.164306, 0.609451, 0.0665831, 11
114.029, 94.6364, 33, 36, 16, 29, 0.0366182, 0.247753, 0.545653, 0.457757, 8
122.772, 103.778, 34, 38, 27, 29, 0.0138805, 0.0843091, 0.974682, 0.330797, 66
114.023, 94.5636, 31, 32, 20, 28, 0.0671271, 0.117976, 0.744473, 0.617656, 12
114.031, 94.6673, 29, 33, 22, 34, 0.0822688, 0.181807, 0.381659, 0.288857, 7
114.023, 94.56, 28, 39, 22, 26, 0.0813922, 0.235239, 0.702903, 0.0505927, 13
124.335, 105.131, 30, 35, 19, 34, 0.00947312, 0.0742324, 0.988668, 0.462319, 86
114.03, 94.6618, 30, 34, 24, 25, 0.0990612, 0.153999, 0.449805, 0.979326, 7
114.01, 94.3564, 30, 36, 18, 34, 0.0971406, 0.164957, 0.960431, 0.920819, 25
114.025, 94.5964, 30, 35, 23, 30, 0.068063, 0.180989, 0.577846, 0.113612, 11
114.032, 94.6873, 28, 39, 19, 25, 0.0257967, 0.0646015, 0.0509833, 0.232891, 5
114.03, 94.66, 34, 38, 25, 26, 0.0282926, 0.193068, 0.283617, 0.198754, 7
114.012, 94.3964, 28, 37, 28, 28, 0.0055132, 0.218495, 0.973712, 0.965895, 23
114.022, 94.5582, 26, 31, 24, 25, 0.0831772, 0.199495, 0.722106, 0.818604, 12
113.973, 94.0218, 27, 30, 27, 28, 0.00431397, 0.235245, 0.980521, 0.709479, 75
114.015, 94.4673, 29, 30, 23, 34, 0.00539156, 0.179816, 0.918733, 0.247153, 26
114.031, 94.6636, 30, 38, 28, 32, 0.0799538, 0.155451, 0.553387, 0.42376, 9
114.03, 94.6509, 25, 31, 22, 33, 0.0219903, 0.0722644, 0.399418, 0.776343, 7
114.021, 94.5345, 30, 33, 23, 27, 0.0551625, 0.152829, 0.786689, 0.642039, 14
114.027, 94.6073, 26, 32, 20, 31, 0.0371002, 0.178929, 0.582239, 0.407954, 10
114.029, 94.6382, 25, 39, 17, 27, 0.0665579, 0.173623, 0.472077, 0.282804, 9
114.03, 94.6582, 32, 33, 21, 28, 0.0322737, 0.0769084, 0.197022, 0.743607, 7
114.018, 94.4909, 34, 35, 16, 29, 0.0284296, 0.0771617, 0.840187, 0.10638, 17
114.029, 94.64, 32, 38, 18, 32, 0.0295255, 0.235114, 0.469599, 0.763515, 8
131.653, 110.64, 28, 32, 19, 34, 0.0439633, 0.176643, 0.997118, 0.609728, 92
114.03, 94.6582, 26, 38, 19, 31, 0.0260567, 0.21802, 0.374905, 0.884128, 6
114.031, 94.6636, 29, 31, 23, 25, 0.0129534, 0.166963, 0.179383, 0.742318, 6
114.03, 94.6618, 25, 30, 20, 30, 0.048115, 0.133521, 0.309918, 0.633415, 7
114.024, 94.5764, 27, 39, 18, 27, 0.0118144, 0.240006, 0.782594, 0.29128, 13
114.03, 94.6618, 27, 37, 25, 27, 0.0367704, 0.108973, 0.353295, 0.631281, 6
114.027, 94.6218, 26, 31, 25, 29, 0.0946815, 0.140366, 0.481988, 0.0934946, 9
114.026, 94.62, 29, 35, 23, 33, 0.0400024, 0.0584282, 0.671391, 0.473724, 10
114.03, 94.6582, 33, 35, 19, 32, 0.0722458, 0.104619, 0.288412, 0.254856, 6
114.014, 94.4364, 31, 34, 18, 28, 0.0464603, 0.173647, 0.951428, 0.575953, 22
114.03, 94.6545, 25, 32, 18, 34, 0.0584195, 0.0737818, 0.148041, 0.272997, 6
114.008, 94.34, 32, 32, 26, 32, 0.0941737, 0.179087, 0.8778, 0.046431, 28
